timestamp,open,high,low,close,volume,date
1773797700000,2331.38,2332.94,2328.99,2332.94,0.0294,2026-03-18 01:35:00
1773798000000,2332.19,2332.19,2330.52,2330.97,0.0109,2026-03-18 01:40:00
1773798300000,2329.93,2329.93,2329.93,2329.93,0.226,2026-03-18 01:45:00
1773798600000,2328.24,2328.9,2327.27,2327.27,0.5416,2026-03-18 01:50:00
1773798900000,2324.13,2325.0,2324.13,2324.89,0.855,2026-03-18 01:55:00
1773799200000,2326.17,2328.27,2326.17,2328.27,0.2412,2026-03-18 02:00:00
1773799500000,2329.97,2334.95,2329.97,2334.95,1.1038,2026-03-18 02:05:00
1773799800000,2332.78,2334.19,2332.78,2333.27,0.0098,2026-03-18 02:10:00
1773800100000,2334.24,2334.24,2334.24,2334.24,0.0085,2026-03-18 02:15:00
1773800400000,2331.06,2331.06,2331.06,2331.06,0.2197,2026-03-18 02:20:00
1773800700000,2331.06,2331.06,2331.06,2331.06,0.0,2026-03-18 02:25:00
1773801000000,2332.11,2340.33,2332.11,2339.95,2.8463,2026-03-18 02:30:00
1773801300000,2336.26,2336.68,2336.26,2336.68,0.0849,2026-03-18 02:35:00
1773801600000,2336.68,2336.68,2336.68,2336.68,0.0,2026-03-18 02:40:00
1773801900000,2336.68,2336.68,2336.68,2336.68,0.0,2026-03-18 02:45:00
1773802200000,2333.72,2333.72,2333.72,2333.72,0.2052,2026-03-18 02:50:00
1773802500000,2333.41,2333.41,2333.41,2333.41,0.0116,2026-03-18 02:55:00
1773802800000,2330.1,2333.0,2330.1,2332.74,0.7599,2026-03-18 03:00:00
1773803100000,2331.4,2331.4,2331.39,2331.39,0.072,2026-03-18 03:05:00
1773803400000,2330.77,2330.77,2330.77,2330.77,0.0043,2026-03-18 03:10:00
1773803700000,2331.56,2331.56,2331.56,2331.56,0.3423,2026-03-18 03:15:00
1773804000000,2330.68,2337.81,2330.68,2337.81,0.8546,2026-03-18 03:20:00
1773804300000,2339.16,2342.0,2337.81,2342.0,0.9528,2026-03-18 03:25:00
1773804600000,2343.36,2346.15,2342.23,2346.15,0.8846,2026-03-18 03:30:00
1773804900000,2344.77,2349.85,2344.77,2349.85,2.6773,2026-03-18 03:35:00
1773805200000,2342.79,2342.79,2341.29,2342.55,0.0418,2026-03-18 03:40:00
1773805500000,2342.55,2342.55,2342.55,2342.55,0.0,2026-03-18 03:45:00
1773805800000,2342.55,2342.55,2342.55,2342.55,0.0,2026-03-18 03:50:00
1773806100000,2340.99,2341.94,2340.99,2341.94,0.0583,2026-03-18 03:55:00
1773806400000,2342.19,2342.19,2342.19,2342.19,0.0085,2026-03-18 04:00:00
1773806700000,2339.35,2339.35,2336.72,2336.72,6.0703,2026-03-18 04:05:00
1773807000000,2336.72,2336.72,2336.72,2336.72,0.0,2026-03-18 04:10:00
1773807300000,2336.72,2336.72,2336.72,2336.72,0.0,2026-03-18 04:15:00
1773807600000,2336.72,2336.72,2336.72,2336.72,0.0,2026-03-18 04:20:00
1773807900000,2336.72,2336.72,2336.72,2336.72,0.0,2026-03-18 04:25:00
1773808200000,2331.98,2331.98,2331.98,2331.98,0.0959,2026-03-18 04:30:00
1773808500000,2327.95,2327.95,2327.95,2327.95,0.012,2026-03-18 04:35:00
1773808800000,2327.95,2327.95,2327.95,2327.95,0.0,2026-03-18 04:40:00
1773809100000,2327.95,2327.95,2327.95,2327.95,0.0,2026-03-18 04:45:00
1773809400000,2327.95,2327.95,2327.95,2327.95,0.0,2026-03-18 04:50:00
1773809700000,2327.95,2327.95,2327.95,2327.95,0.0,2026-03-18 04:55:00
1773810000000,2327.39,2327.39,2327.39,2327.39,0.0013,2026-03-18 05:00:00
1773810300000,2330.26,2330.26,2330.26,2330.26,0.0107,2026-03-18 05:05:00
1773810600000,2330.05,2330.47,2330.05,2330.41,0.4873,2026-03-18 05:10:00
1773810900000,2330.37,2330.37,2330.37,2330.37,0.0856,2026-03-18 05:15:00
1773811200000,2328.28,2328.28,2328.28,2328.28,0.0034,2026-03-18 05:20:00
1773811500000,2328.07,2328.07,2328.07,2328.07,0.0642,2026-03-18 05:25:00
1773811800000,2328.07,2328.07,2328.07,2328.07,0.0,2026-03-18 05:30:00
1773812100000,2324.77,2324.77,2324.77,2324.77,0.0025,2026-03-18 05:35:00
1773812400000,2324.77,2324.77,2324.77,2324.77,0.0,2026-03-18 05:40:00
1773812700000,2321.77,2321.77,2321.77,2321.77,0.0221,2026-03-18 05:45:00
1773813000000,2322.16,2322.16,2315.24,2315.25,3.3009,2026-03-18 05:50:00
1773813300000,2315.36,2317.31,2315.36,2317.31,0.1869,2026-03-18 05:55:00
1773813600000,2317.31,2317.31,2317.31,2317.31,0.0,2026-03-18 06:00:00
1773813900000,2320.4,2321.31,2320.37,2321.21,0.2532,2026-03-18 06:05:00
1773814200000,2321.14,2323.15,2321.14,2323.15,1.6335,2026-03-18 06:10:00
1773814500000,2322.1,2323.85,2322.1,2323.85,0.0204,2026-03-18 06:15:00
1773814800000,2327.19,2328.35,2327.19,2328.35,0.0109,2026-03-18 06:20:00
1773815100000,2328.35,2328.35,2328.35,2328.35,0.0,2026-03-18 06:25:00
1773815400000,2328.35,2328.35,2328.35,2328.35,0.0,2026-03-18 06:30:00
1773815700000,2328.0,2328.25,2326.89,2328.25,3.3387,2026-03-18 06:35:00
1773816000000,2323.98,2323.98,2323.98,2323.98,0.0858,2026-03-18 06:40:00
1773816300000,2323.98,2323.98,2323.98,2323.98,0.0,2026-03-18 06:45:00
1773816600000,2324.9,2324.9,2324.9,2324.9,0.11,2026-03-18 06:50:00
1773816900000,2324.9,2324.9,2324.9,2324.9,0.0,2026-03-18 06:55:00
1773817200000,2324.9,2324.9,2324.9,2324.9,0.0,2026-03-18 07:00:00
1773817500000,2320.57,2320.57,2319.41,2319.87,0.0156,2026-03-18 07:05:00
1773817800000,2319.83,2320.28,2319.73,2319.73,2.242,2026-03-18 07:10:00
1773818100000,2319.73,2319.73,2319.73,2319.73,0.0,2026-03-18 07:15:00
1773818400000,2318.97,2318.97,2318.97,2318.97,0.0026,2026-03-18 07:20:00
1773818700000,2318.97,2318.97,2318.97,2318.97,0.0,2026-03-18 07:25:00
1773819000000,2318.97,2318.97,2318.97,2318.97,0.0,2026-03-18 07:30:00
1773819300000,2316.71,2316.71,2316.71,2316.71,0.0062,2026-03-18 07:35:00
1773819600000,2313.31,2313.31,2313.31,2313.31,0.0014,2026-03-18 07:40:00
1773819900000,2313.48,2313.48,2313.48,2313.48,0.0775,2026-03-18 07:45:00
1773820200000,2317.16,2317.16,2317.16,2317.16,0.0108,2026-03-18 07:50:00
1773820500000,2317.91,2317.91,2317.91,2317.91,0.086,2026-03-18 07:55:00
1773820800000,2317.91,2317.91,2317.91,2317.91,0.0,2026-03-18 08:00:00
1773821100000,2323.29,2323.29,2323.29,2323.29,0.0021,2026-03-18 08:05:00
1773821400000,2319.31,2321.11,2319.31,2321.11,0.2937,2026-03-18 08:10:00
1773821700000,2321.11,2321.11,2321.11,2321.11,0.0,2026-03-18 08:15:00
1773822000000,2321.11,2321.11,2321.11,2321.11,0.0,2026-03-18 08:20:00
1773822300000,2321.08,2321.08,2320.88,2320.98,1.588,2026-03-18 08:25:00
1773822600000,2319.99,2321.93,2319.99,2321.93,0.5192,2026-03-18 08:30:00
1773822900000,2321.11,2321.69,2321.11,2321.69,0.7381,2026-03-18 08:35:00
1773823200000,2321.69,2321.69,2321.69,2321.69,0.0,2026-03-18 08:40:00
1773823500000,2323.11,2323.11,2323.11,2323.11,0.0146,2026-03-18 08:45:00
1773823800000,2324.79,2324.79,2324.79,2324.79,0.806,2026-03-18 08:50:00
1773824100000,2324.79,2324.79,2324.79,2324.79,0.0,2026-03-18 08:55:00
1773824400000,2324.79,2324.79,2324.79,2324.79,0.0,2026-03-18 09:00:00
1773824700000,2325.07,2328.0,2325.07,2328.0,0.3932,2026-03-18 09:05:00
1773825000000,2328.0,2328.0,2328.0,2328.0,0.0,2026-03-18 09:10:00
1773825300000,2329.89,2329.89,2329.89,2329.89,0.1683,2026-03-18 09:15:00
1773825600000,2330.61,2331.4,2330.61,2331.4,0.2842,2026-03-18 09:20:00
1773825900000,2331.4,2331.4,2331.4,2331.4,0.0,2026-03-18 09:25:00
1773826200000,2331.4,2331.4,2331.4,2331.4,0.0,2026-03-18 09:30:00
1773826500000,2331.4,2331.98,2331.4,2331.98,0.1325,2026-03-18 09:35:00
1773826800000,2331.98,2331.98,2331.98,2331.98,0.0,2026-03-18 09:40:00
1773827100000,2331.98,2331.98,2331.98,2331.98,0.0,2026-03-18 09:45:00
