timestamp,open,high,low,close,volume,date
1773894000000,70800.0,70800.0,70800.0,70800.0,0.0003,2026-03-19 04:20:00
1773894300000,70750.0,70750.0,70698.91,70701.99,0.1272,2026-03-19 04:25:00
1773894600000,70702.0,70765.56,70646.87,70765.56,0.07042,2026-03-19 04:30:00
1773894900000,70765.56,70802.29,70765.56,70802.29,0.02877,2026-03-19 04:35:00
1773895200000,70802.29,70802.29,70802.29,70802.29,0.0,2026-03-19 04:40:00
1773895500000,70779.94,70779.94,70779.94,70779.94,0.00211,2026-03-19 04:45:00
1773895800000,70824.28,70824.28,70824.28,70824.28,0.00177,2026-03-19 04:50:00
1773896100000,70824.28,70824.28,70824.28,70824.28,0.0,2026-03-19 04:55:00
1773896400000,70841.21,70905.68,70837.28,70880.59,0.07194,2026-03-19 05:00:00
1773896700000,70804.96,70804.96,70804.96,70804.96,3e-05,2026-03-19 05:05:00
1773897000000,70816.08,70832.31,70778.7,70832.31,0.00147,2026-03-19 05:10:00
1773897300000,70874.51,70883.4,70874.51,70883.4,0.00487,2026-03-19 05:15:00
1773897600000,70883.4,70883.4,70883.4,70883.4,0.0,2026-03-19 05:20:00
1773897900000,70714.14,70714.14,70714.14,70714.14,0.00211,2026-03-19 05:25:00
1773898200000,70672.92,70694.07,70672.92,70694.07,0.0023,2026-03-19 05:30:00
1773898500000,70739.36,70797.74,70727.95,70797.74,0.08843,2026-03-19 05:35:00
1773898800000,70797.74,70797.74,70797.74,70797.74,0.0,2026-03-19 05:40:00
1773899100000,70797.74,70797.74,70797.74,70797.74,0.0,2026-03-19 05:45:00
1773899400000,70797.74,70824.97,70797.74,70824.97,0.12713,2026-03-19 05:50:00
1773899700000,70824.89,70824.89,70824.89,70824.89,0.00747,2026-03-19 05:55:00
1773900000000,70843.01,70843.01,70763.52,70763.52,0.14146,2026-03-19 06:00:00
1773900300000,70780.99,70925.42,70752.64,70917.26,0.00856,2026-03-19 06:05:00
1773900600000,70858.58,70923.09,70839.83,70923.09,0.03754,2026-03-19 06:10:00
1773900900000,70923.09,70923.09,70923.09,70923.09,0.0,2026-03-19 06:15:00
1773901200000,70875.47,70878.78,70869.38,70869.38,0.01469,2026-03-19 06:20:00
1773901500000,70882.61,70882.61,70734.2,70756.41,0.03677,2026-03-19 06:25:00
1773901800000,70728.95,70728.95,70644.77,70644.77,0.00232,2026-03-19 06:30:00
1773902100000,70612.41,70640.29,70574.96,70640.29,0.00157,2026-03-19 06:35:00
1773902400000,70640.29,70640.29,70640.29,70640.29,0.0,2026-03-19 06:40:00
1773902700000,70640.29,70640.29,70640.29,70640.29,0.0,2026-03-19 06:45:00
1773903000000,70641.93,70641.93,70641.93,70641.93,0.0005,2026-03-19 06:50:00
1773903300000,70599.03,70619.59,70555.0,70581.54,4.96518,2026-03-19 06:55:00
1773903600000,70601.88,70601.88,70466.94,70466.95,6.23815,2026-03-19 07:00:00
1773903900000,70466.95,70466.95,70333.0,70333.01,0.02076,2026-03-19 07:05:00
1773904200000,70333.0,70333.0,70125.65,70125.65,0.12659,2026-03-19 07:10:00
1773904500000,70125.66,70125.66,69834.47,69904.05,0.96158,2026-03-19 07:15:00
1773904800000,69871.16,69871.16,69669.02,69669.03,0.16075,2026-03-19 07:20:00
1773905100000,69669.02,69854.49,69669.0,69843.07,0.00795,2026-03-19 07:25:00
1773905400000,69854.11,69908.99,69854.11,69908.99,0.05013,2026-03-19 07:30:00
1773905700000,70000.0,70167.47,70000.0,70166.27,0.82586,2026-03-19 07:35:00
1773906000000,70164.57,70182.76,70162.62,70162.62,0.00019,2026-03-19 07:40:00
1773906300000,70162.62,70162.62,70162.62,70162.62,0.0,2026-03-19 07:45:00
1773906600000,70247.65,70277.25,70247.65,70277.25,0.00214,2026-03-19 07:50:00
1773906900000,70276.19,70276.19,70194.36,70194.36,0.0088,2026-03-19 07:55:00
1773907200000,70258.08,70258.08,70258.08,70258.08,0.00014,2026-03-19 08:00:00
1773907500000,70143.51,70196.63,70143.51,70193.29,0.00028,2026-03-19 08:05:00
1773907800000,70158.6,70198.91,70158.6,70176.85,0.0432,2026-03-19 08:10:00
1773908100000,70154.3,70185.22,70154.3,70185.22,0.00031,2026-03-19 08:15:00
1773908400000,70185.22,70185.22,70185.22,70185.22,0.0,2026-03-19 08:20:00
1773908700000,70058.5,70058.5,70057.02,70057.02,0.00055,2026-03-19 08:25:00
1773909000000,70085.39,70085.39,70085.39,70085.39,0.00014,2026-03-19 08:30:00
1773909300000,70030.5,70032.78,69935.67,69973.74,0.03605,2026-03-19 08:35:00
1773909600000,70082.11,70129.63,70048.83,70048.83,0.01975,2026-03-19 08:40:00
1773909900000,70048.83,70048.83,70048.83,70048.83,0.0,2026-03-19 08:45:00
1773910200000,69983.91,69983.91,69983.91,69983.91,0.00766,2026-03-19 08:50:00
1773910500000,69985.26,69985.26,69985.26,69985.26,0.00028,2026-03-19 08:55:00
1773910800000,70040.0,70120.0,70040.0,70120.0,0.0005,2026-03-19 09:00:00
1773911100000,70115.77,70115.77,70088.71,70107.2,0.10368,2026-03-19 09:05:00
1773911400000,69994.81,69994.81,69994.81,69994.81,0.0104,2026-03-19 09:10:00
1773911700000,70031.31,70098.88,70013.83,70098.88,0.01273,2026-03-19 09:15:00
1773912000000,70246.83,70434.91,70246.83,70434.91,0.02497,2026-03-19 09:20:00
1773912300000,70226.89,70226.89,70200.9,70200.9,0.00228,2026-03-19 09:25:00
1773912600000,70327.69,70327.69,70269.86,70269.86,0.01377,2026-03-19 09:30:00
1773912900000,70269.86,70269.86,70269.86,70269.86,0.0,2026-03-19 09:35:00
1773913200000,70453.03,70453.03,70446.83,70446.83,0.00111,2026-03-19 09:40:00
1773913500000,70464.67,70466.94,70451.08,70451.08,0.01064,2026-03-19 09:45:00
1773913800000,70518.64,70518.64,70483.92,70483.92,0.01877,2026-03-19 09:50:00
1773914100000,70483.92,70483.92,70483.92,70483.92,0.0,2026-03-19 09:55:00
1773914400000,70468.14,70468.14,70452.95,70452.95,0.0002,2026-03-19 10:00:00
1773914700000,70482.56,70482.56,70482.56,70482.56,0.00623,2026-03-19 10:05:00
1773915000000,70437.42,70437.42,70437.42,70437.42,0.00014,2026-03-19 10:10:00
1773915300000,70437.42,70437.42,70437.42,70437.42,0.0,2026-03-19 10:15:00
1773915600000,70437.42,70437.42,70437.42,70437.42,0.0,2026-03-19 10:20:00
1773915900000,70437.42,70437.42,70437.42,70437.42,0.0,2026-03-19 10:25:00
1773916200000,70348.65,70348.65,70347.48,70347.48,0.00103,2026-03-19 10:30:00
1773916500000,70347.48,70347.48,70347.48,70347.48,0.0,2026-03-19 10:35:00
1773916800000,70190.61,70194.77,70190.61,70194.77,0.00444,2026-03-19 10:40:00
1773917100000,70254.39,70254.39,70254.39,70254.39,3e-05,2026-03-19 10:45:00
1773917400000,70254.39,70254.39,70254.39,70254.39,0.0,2026-03-19 10:50:00
1773917700000,70148.14,70148.14,70148.14,70148.14,0.00057,2026-03-19 10:55:00
1773918000000,70144.33,70144.33,70144.33,70144.33,0.00212,2026-03-19 11:00:00
1773918300000,70161.49,70161.49,70152.24,70152.24,0.00056,2026-03-19 11:05:00
1773918600000,70129.07,70191.94,70090.59,70147.73,0.03314,2026-03-19 11:10:00
1773918900000,70162.61,70162.61,70162.61,70162.61,0.00016,2026-03-19 11:15:00
1773919200000,70192.03,70192.03,70192.03,70192.03,0.00185,2026-03-19 11:20:00
1773919500000,70192.0,70192.0,70192.0,70192.0,1.11934,2026-03-19 11:25:00
1773919800000,70192.0,70192.0,70192.0,70192.0,0.0,2026-03-19 11:30:00
1773920100000,70129.84,70129.84,70081.06,70081.06,0.00183,2026-03-19 11:35:00
1773920400000,70081.06,70081.06,70081.06,70081.06,0.0,2026-03-19 11:40:00
1773920700000,70021.26,70043.69,70021.26,70043.69,0.00312,2026-03-19 11:45:00
1773921000000,69999.05,69999.05,69972.01,69972.01,0.00788,2026-03-19 11:50:00
1773921300000,69941.32,69941.32,69927.98,69927.98,0.00281,2026-03-19 11:55:00
1773921600000,69914.46,69920.0,69858.1,69858.1,0.00845,2026-03-19 12:00:00
1773921900000,69857.14,69857.14,69645.63,69649.91,0.23275,2026-03-19 12:05:00
1773922200000,69711.92,69839.72,69706.05,69839.72,0.0107,2026-03-19 12:10:00
1773922500000,69785.1,69785.1,69617.78,69617.78,0.01437,2026-03-19 12:15:00
1773922800000,69617.78,69617.78,69617.78,69617.78,0.0,2026-03-19 12:20:00
1773923100000,69636.25,69636.25,69566.65,69566.65,0.06741,2026-03-19 12:25:00
1773923400000,69594.97,69634.27,69594.97,69634.27,0.00127,2026-03-19 12:30:00
1773923700000,69663.34,69663.34,69663.1,69663.1,0.00593,2026-03-19 12:35:00
1773924000000,69652.6,69753.28,69652.6,69753.28,0.01038,2026-03-19 12:40:00
1773924300000,69650.49,69650.49,69558.34,69558.34,0.00132,2026-03-19 12:45:00
1773924600000,69500.08,69500.08,69147.69,69273.6,0.10454,2026-03-19 12:50:00
1773924900000,69285.77,69379.65,69285.77,69351.56,0.00488,2026-03-19 12:55:00
1773925200000,69251.07,69437.62,69222.04,69437.62,0.06039,2026-03-19 13:00:00
1773925500000,69373.94,69403.13,69341.24,69399.78,0.00463,2026-03-19 13:05:00
1773925800000,69372.12,69372.12,69105.0,69105.0,0.05258,2026-03-19 13:10:00
1773926100000,69189.0,69297.0,69189.0,69297.0,0.03745,2026-03-19 13:15:00
1773926400000,69297.0,69297.0,69297.0,69297.0,0.0,2026-03-19 13:20:00
1773926700000,69308.11,69369.61,69308.11,69369.61,0.00828,2026-03-19 13:25:00
1773927000000,69274.9,69441.03,69274.9,69350.99,0.03211,2026-03-19 13:30:00
1773927300000,69400.1,69404.85,69270.56,69330.41,0.06307,2026-03-19 13:35:00
1773927600000,69306.9,69788.6,69306.9,69703.9,0.05434,2026-03-19 13:40:00
1773927900000,69597.9,69822.16,69597.9,69822.16,0.04086,2026-03-19 13:45:00
1773928200000,69858.1,70037.52,69800.0,70037.52,0.04849,2026-03-19 13:50:00
1773928500000,69975.6,69988.21,69906.92,69906.92,0.03887,2026-03-19 13:55:00
1773928800000,70010.38,70223.01,69825.37,69825.37,0.01305,2026-03-19 14:00:00
1773929100000,69825.91,69832.31,69646.14,69646.14,0.00737,2026-03-19 14:05:00
1773929400000,69655.89,69741.87,69559.98,69568.09,0.15242,2026-03-19 14:10:00
1773929700000,69500.0,69500.0,69365.37,69388.59,0.03611,2026-03-19 14:15:00
1773930000000,69388.59,69388.59,69330.0,69330.0,0.00925,2026-03-19 14:20:00
1773930300000,69380.09,69380.09,69171.45,69171.45,0.14915,2026-03-19 14:25:00
1773930600000,69147.69,69265.5,69146.18,69265.5,0.01975,2026-03-19 14:30:00
1773930900000,69310.89,69310.89,69111.28,69116.11,0.13592,2026-03-19 14:35:00
1773931200000,69306.8,69324.63,69306.8,69324.63,0.04257,2026-03-19 14:40:00
1773931500000,69244.46,69287.87,69244.46,69287.87,0.00159,2026-03-19 14:45:00
1773931800000,69362.39,69579.54,69362.39,69579.54,0.0265,2026-03-19 14:50:00
1773932100000,69475.61,69547.3,69475.61,69547.3,0.05412,2026-03-19 14:55:00
1773932400000,69511.04,69759.49,69502.11,69759.49,0.01456,2026-03-19 15:00:00
1773932700000,69774.1,69886.1,69694.76,69694.76,0.00745,2026-03-19 15:05:00
1773933000000,69759.05,69786.74,69676.92,69700.71,0.01012,2026-03-19 15:10:00
1773933300000,69701.5,69701.5,69408.43,69408.43,1.05971,2026-03-19 15:15:00
1773933600000,69353.46,69353.46,69281.69,69282.32,0.03736,2026-03-19 15:20:00
1773933900000,69270.3,69285.98,69263.32,69280.3,0.03937,2026-03-19 15:25:00
1773934200000,69280.3,69280.3,69280.3,69280.3,0.0,2026-03-19 15:30:00
1773934500000,69200.0,69339.63,69171.45,69339.63,0.02944,2026-03-19 15:35:00
1773934800000,69171.07,69171.07,68910.64,68910.64,0.20988,2026-03-19 15:40:00
1773935100000,68900.0,69215.84,68791.95,69215.84,0.08674,2026-03-19 15:45:00
1773935400000,69236.17,69425.27,69195.69,69401.18,0.11055,2026-03-19 15:50:00
1773935700000,69375.64,69537.76,69375.64,69524.7,0.11837,2026-03-19 15:55:00
1773936000000,69401.2,69519.56,69401.2,69455.84,0.06515,2026-03-19 16:00:00
1773936300000,69352.56,69368.67,69261.8,69261.8,0.026,2026-03-19 16:05:00
1773936600000,69281.45,69361.27,69242.15,69361.27,0.0272,2026-03-19 16:10:00
1773936900000,69357.49,69357.49,69245.98,69329.22,0.03932,2026-03-19 16:15:00
1773937200000,69333.2,69456.84,69333.2,69411.05,0.06373,2026-03-19 16:20:00
1773937500000,69559.98,69559.98,69512.15,69512.15,0.00218,2026-03-19 16:25:00
1773937800000,69504.45,69504.45,69361.99,69361.99,0.0009,2026-03-19 16:30:00
1773938100000,69353.58,69353.58,69353.58,69353.58,8e-05,2026-03-19 16:35:00
1773938400000,69500.0,69600.0,69500.0,69556.15,0.00233,2026-03-19 16:40:00
1773938700000,69516.25,69516.25,69469.64,69469.64,0.00219,2026-03-19 16:45:00
1773939000000,69372.77,69372.77,69296.65,69296.65,0.00706,2026-03-19 16:50:00
1773939300000,69486.37,69486.37,69486.37,69486.37,0.00072,2026-03-19 16:55:00
1773939600000,69427.49,69427.49,69322.08,69346.24,0.01628,2026-03-19 17:00:00
1773939900000,69335.46,69335.46,69147.69,69147.69,0.03618,2026-03-19 17:05:00
1773940200000,69131.81,69324.92,69131.81,69170.3,0.0016,2026-03-19 17:10:00
1773940500000,69207.55,69394.73,69207.55,69394.73,0.03708,2026-03-19 17:15:00
1773940800000,69394.73,69662.56,69394.73,69662.56,0.01113,2026-03-19 17:20:00
1773941100000,69630.65,69725.06,69630.65,69725.06,0.00221,2026-03-19 17:25:00
1773941400000,69735.6,69735.6,69580.11,69628.12,0.00367,2026-03-19 17:30:00
1773941700000,69571.13,69571.13,69571.13,69571.13,0.01004,2026-03-19 17:35:00
1773942000000,69574.08,69601.44,69574.08,69591.65,0.06897,2026-03-19 17:40:00
1773942300000,69583.69,69583.69,69583.69,69583.69,0.01012,2026-03-19 17:45:00
1773942600000,69759.49,69928.93,69759.07,69830.56,0.0127,2026-03-19 17:50:00
1773942900000,69833.8,69849.82,69833.8,69849.82,0.01092,2026-03-19 17:55:00
1773943200000,69811.69,69811.69,69733.4,69765.89,0.00108,2026-03-19 18:00:00
1773943500000,69749.8,69824.62,69749.8,69786.15,0.0349,2026-03-19 18:05:00
1773943800000,69802.73,70089.48,69802.73,69848.12,2.50959,2026-03-19 18:10:00
1773944100000,69848.12,69848.12,69848.12,69848.12,0.0,2026-03-19 18:15:00
1773944400000,69848.12,69848.12,69848.12,69848.12,0.0,2026-03-19 18:20:00
1773944700000,69732.75,69732.75,69650.0,69650.0,0.10061,2026-03-19 18:25:00
1773945000000,69667.51,69670.26,69667.5,69670.26,0.04829,2026-03-19 18:30:00
1773945300000,69658.17,69709.58,69658.17,69700.68,0.03728,2026-03-19 18:35:00
1773945600000,69666.59,69668.1,69659.94,69668.1,0.01467,2026-03-19 18:40:00
1773945900000,69654.21,69654.21,69654.21,69654.21,9e-05,2026-03-19 18:45:00
1773946200000,69626.65,69716.91,69626.65,69716.91,0.00426,2026-03-19 18:50:00
1773946500000,69693.43,69800.0,69693.43,69800.0,0.03436,2026-03-19 18:55:00
1773946800000,69818.81,70000.0,69818.81,69997.79,0.06899,2026-03-19 19:00:00
1773947100000,70000.0,70165.81,70000.0,70096.63,0.43447,2026-03-19 19:05:00
1773947400000,70113.66,70522.18,70113.66,70377.62,0.14816,2026-03-19 19:10:00
1773947700000,70353.08,70500.0,70332.55,70500.0,0.30319,2026-03-19 19:15:00
1773948000000,70532.77,70583.87,70524.1,70549.56,0.05231,2026-03-19 19:20:00
1773948300000,70461.32,70461.32,70264.16,70287.16,0.01868,2026-03-19 19:25:00
1773948600000,70187.01,70187.01,70187.01,70187.01,9e-05,2026-03-19 19:30:00
1773948900000,70267.87,70267.87,70267.87,70267.87,0.01084,2026-03-19 19:35:00
1773949200000,70369.64,70406.08,70369.64,70387.9,0.02862,2026-03-19 19:40:00
1773949500000,70447.32,70447.32,70370.75,70403.05,0.09701,2026-03-19 19:45:00
1773949800000,70403.05,70403.05,70403.05,70403.05,0.0,2026-03-19 19:50:00
1773950100000,70239.67,70239.67,70239.67,70239.67,0.04,2026-03-19 19:55:00
1773950400000,70249.37,70284.58,70239.68,70284.58,0.01213,2026-03-19 20:00:00
1773950700000,70236.1,70303.82,70236.1,70303.82,0.01903,2026-03-19 20:05:00
1773951000000,70261.47,70261.47,70224.55,70248.27,0.05,2026-03-19 20:10:00
1773951300000,70320.52,70429.56,70320.52,70429.56,0.04189,2026-03-19 20:15:00
1773951600000,70446.35,70446.35,70346.71,70346.71,0.0025,2026-03-19 20:20:00
1773951900000,70412.38,70426.96,70412.38,70426.96,0.00739,2026-03-19 20:25:00
1773952200000,70342.29,70387.29,70342.29,70387.29,0.00563,2026-03-19 20:30:00
1773952500000,70424.14,70534.54,70424.14,70534.54,0.00139,2026-03-19 20:35:00
1773952800000,70588.72,70655.06,70511.78,70511.78,0.00762,2026-03-19 20:40:00
1773953100000,70501.32,70532.79,70501.32,70532.79,0.00098,2026-03-19 20:45:00
1773953400000,70464.65,70479.4,70450.0,70479.4,0.00154,2026-03-19 20:50:00
1773953700000,70468.86,70468.86,70468.86,70468.86,0.00017,2026-03-19 20:55:00
1773954000000,70499.78,70591.79,70499.78,70563.34,0.00455,2026-03-19 21:00:00
1773954300000,70548.37,70669.87,70545.2,70669.87,0.13092,2026-03-19 21:05:00
1773954600000,70689.38,70699.06,70686.28,70686.28,0.00223,2026-03-19 21:10:00
1773954900000,70673.5,70673.5,70629.41,70629.41,0.00394,2026-03-19 21:15:00
1773955200000,70577.52,70603.0,70514.42,70514.42,1.42549,2026-03-19 21:20:00
1773955500000,70514.42,70514.42,70514.42,70514.42,0.0,2026-03-19 21:25:00
1773955800000,70516.07,70531.98,70469.31,70469.31,0.01939,2026-03-19 21:30:00
1773956100000,70549.98,70549.98,70493.51,70493.51,0.00078,2026-03-19 21:35:00
1773956400000,70436.02,70508.5,70436.02,70508.5,0.01302,2026-03-19 21:40:00
1773956700000,70432.22,70432.22,70432.22,70432.22,0.00774,2026-03-19 21:45:00
1773957000000,70400.42,70438.93,70389.08,70422.49,0.02101,2026-03-19 21:50:00
1773957300000,70527.9,70527.9,70469.67,70469.67,0.01695,2026-03-19 21:55:00
1773957600000,70458.39,70458.39,70389.63,70392.86,0.01625,2026-03-19 22:00:00
1773957900000,70363.56,70401.26,70363.56,70401.26,6e-05,2026-03-19 22:05:00
1773958200000,70373.72,70404.51,70373.72,70404.51,0.00186,2026-03-19 22:10:00
1773958500000,70428.49,70448.28,70428.49,70448.28,0.00045,2026-03-19 22:15:00
1773958800000,70410.61,70410.61,70363.62,70363.62,0.00969,2026-03-19 22:20:00
1773959100000,70400.46,70400.46,70400.46,70400.46,0.00425,2026-03-19 22:25:00
1773959400000,70308.12,70308.12,70218.69,70218.69,0.06434,2026-03-19 22:30:00
1773959700000,70174.24,70199.24,69974.74,70028.53,0.13348,2026-03-19 22:35:00
1773960000000,69974.73,70006.81,69974.73,70006.81,0.00024,2026-03-19 22:40:00
1773960300000,70036.9,70036.9,70036.9,70036.9,0.00014,2026-03-19 22:45:00
1773960600000,70156.18,70156.18,70140.0,70140.0,0.00207,2026-03-19 22:50:00
1773960900000,70186.48,70186.48,70145.76,70145.77,0.06048,2026-03-19 22:55:00
1773961200000,70219.14,70230.59,70192.15,70201.14,0.00569,2026-03-19 23:00:00
1773961500000,70263.99,70271.8,70247.28,70247.28,0.00291,2026-03-19 23:05:00
1773961800000,70218.26,70218.26,70194.78,70216.47,0.00785,2026-03-19 23:10:00
1773962100000,70205.4,70205.4,70050.39,70056.26,0.04532,2026-03-19 23:15:00
1773962400000,70056.26,70056.26,70056.26,70056.26,0.0,2026-03-19 23:20:00
1773962700000,70050.33,70093.46,70050.33,70093.46,0.01445,2026-03-19 23:25:00
1773963000000,70030.54,70030.54,70002.36,70002.36,0.00035,2026-03-19 23:30:00
1773963300000,69974.52,69974.52,69745.43,69745.43,0.0181,2026-03-19 23:35:00
1773963600000,69855.18,69855.18,69855.18,69855.18,0.00132,2026-03-19 23:40:00
1773963900000,69851.14,69874.78,69851.14,69874.78,0.02591,2026-03-19 23:45:00
1773964200000,69833.23,69900.53,69833.23,69900.53,0.01658,2026-03-19 23:50:00
1773964500000,69977.88,69977.88,69977.88,69977.88,0.00014,2026-03-19 23:55:00
1773964800000,69934.16,69935.42,69867.0,69867.0,0.00371,2026-03-20 00:00:00
1773965100000,69862.75,70033.93,69862.75,70013.89,1.41236,2026-03-20 00:05:00
1773965400000,70040.33,70112.32,70040.33,70055.49,0.03638,2026-03-20 00:10:00
1773965700000,70076.53,70105.98,70076.53,70100.98,0.01245,2026-03-20 00:15:00
1773966000000,70109.37,70109.37,69982.64,69982.64,0.01342,2026-03-20 00:20:00
1773966300000,70073.05,70073.05,70025.92,70025.92,0.00108,2026-03-20 00:25:00
1773966600000,70106.9,70145.72,70089.12,70108.89,0.0144,2026-03-20 00:30:00
1773966900000,70138.03,70172.61,70079.92,70172.61,0.02224,2026-03-20 00:35:00
1773967200000,70247.63,70250.0,70212.78,70223.06,0.02688,2026-03-20 00:40:00
1773967500000,70234.81,70277.19,70234.81,70244.51,0.02322,2026-03-20 00:45:00
1773967800000,70243.66,70277.25,70200.85,70200.85,0.00597,2026-03-20 00:50:00
1773968100000,70173.75,70243.67,70173.75,70239.15,0.00574,2026-03-20 00:55:00
1773968400000,70204.02,70373.4,70204.02,70321.49,0.0087,2026-03-20 01:00:00
1773968700000,70321.49,70414.83,70321.49,70382.78,0.00293,2026-03-20 01:05:00
1773969000000,70400.42,70434.5,70370.53,70434.5,0.00559,2026-03-20 01:10:00
1773969300000,70393.78,70393.79,70393.78,70393.79,0.08412,2026-03-20 01:15:00
1773969600000,70364.05,70364.05,70364.05,70364.05,0.00832,2026-03-20 01:20:00
1773969900000,70393.74,70402.36,70379.89,70402.36,0.0085,2026-03-20 01:25:00
1773970200000,70432.21,70468.0,70432.21,70462.48,0.03819,2026-03-20 01:30:00
1773970500000,70462.48,70462.48,70462.48,70462.48,0.0,2026-03-20 01:35:00
1773970800000,70557.95,70588.78,70557.95,70588.78,6e-05,2026-03-20 01:40:00
1773971100000,70588.78,70588.78,70588.78,70588.78,0.0,2026-03-20 01:45:00
1773971400000,70523.7,70523.7,70523.7,70523.7,7e-05,2026-03-20 01:50:00
1773971700000,70466.94,70466.94,70466.94,70466.94,0.00035,2026-03-20 01:55:00
1773972000000,70359.09,70365.62,70359.09,70365.62,0.00102,2026-03-20 02:00:00
1773972300000,70435.08,70490.24,70404.66,70404.66,0.00902,2026-03-20 02:05:00
1773972600000,70413.22,70413.22,70369.36,70369.36,0.00108,2026-03-20 02:10:00
1773972900000,70362.6,70362.6,70262.96,70262.96,0.02194,2026-03-20 02:15:00
1773973200000,70295.04,70295.04,70295.04,70295.04,0.00156,2026-03-20 02:20:00
1773973500000,70234.36,70234.36,70234.36,70234.36,7e-05,2026-03-20 02:25:00
1773973800000,70120.86,70127.32,70089.14,70127.32,0.01744,2026-03-20 02:30:00
1773974100000,70100.8,70127.32,70100.8,70117.67,0.07418,2026-03-20 02:35:00
1773974400000,70131.14,70131.14,70131.14,70131.14,0.01379,2026-03-20 02:40:00
1773974700000,70255.06,70366.9,70219.72,70345.67,0.03905,2026-03-20 02:45:00
1773975000000,70356.28,70501.09,70356.28,70501.09,0.02592,2026-03-20 02:50:00
1773975300000,70439.78,70439.78,70439.78,70439.78,0.00028,2026-03-20 02:55:00
1773975600000,70410.32,70480.18,70410.32,70480.18,0.01255,2026-03-20 03:00:00
1773975900000,70446.7,70448.89,70416.86,70421.72,0.02012,2026-03-20 03:05:00
1773976200000,70445.92,70465.85,70445.92,70465.85,0.0061,2026-03-20 03:10:00
1773976500000,70408.05,70408.05,70408.05,70408.05,0.00973,2026-03-20 03:15:00
1773976800000,70528.18,70528.18,70528.18,70528.18,0.0001,2026-03-20 03:20:00
1773977100000,70567.89,70644.77,70567.89,70644.77,0.00375,2026-03-20 03:25:00
1773977400000,70684.68,70789.12,70684.68,70722.2,0.15725,2026-03-20 03:30:00
1773977700000,70623.16,70625.32,70608.5,70625.32,0.06585,2026-03-20 03:35:00
1773978000000,70625.32,70625.32,70625.32,70625.32,0.0,2026-03-20 03:40:00
1773978300000,70567.81,70663.92,70567.81,70663.92,0.016,2026-03-20 03:45:00
1773978600000,70685.23,70789.02,70685.23,70738.27,0.04484,2026-03-20 03:50:00
1773978900000,70738.28,70738.28,70738.28,70738.28,0.00763,2026-03-20 03:55:00
1773979200000,70778.95,70795.62,70778.95,70795.62,0.00249,2026-03-20 04:00:00
1773979500000,70800.0,70918.71,70800.0,70906.71,0.05059,2026-03-20 04:05:00
1773979800000,70914.97,70959.46,70906.6,70959.46,0.02181,2026-03-20 04:10:00
1773980100000,70899.58,70899.58,70899.58,70899.58,0.00217,2026-03-20 04:15:00
1773980400000,70899.58,70899.58,70899.58,70899.58,0.0,2026-03-20 04:20:00
1773980700000,70895.57,70936.7,70894.88,70936.7,0.0014,2026-03-20 04:25:00
1773981000000,70724.48,70724.48,70655.9,70655.9,0.01443,2026-03-20 04:30:00
1773981300000,70616.22,70616.22,70616.22,70616.22,7e-05,2026-03-20 04:35:00
1773981600000,70609.67,70609.67,70583.37,70583.37,0.03067,2026-03-20 04:40:00
1773981900000,70583.37,70583.37,70583.37,70583.37,0.0,2026-03-20 04:45:00
1773982200000,70683.19,70751.18,70683.19,70751.18,0.03914,2026-03-20 04:50:00
1773982500000,70775.56,70775.56,70775.56,70775.56,0.00277,2026-03-20 04:55:00
1773982800000,70755.95,70845.87,70755.95,70772.61,0.01971,2026-03-20 05:00:00
1773983100000,70760.96,70828.77,70760.96,70828.77,0.01405,2026-03-20 05:05:00
1773983400000,70854.52,70854.52,70810.45,70810.45,0.00229,2026-03-20 05:10:00
1773983700000,70855.62,70855.62,70855.62,70855.62,6e-05,2026-03-20 05:15:00
1773984000000,70783.14,70788.75,70783.14,70788.75,0.00224,2026-03-20 05:20:00
1773984300000,70613.56,70622.41,70613.56,70622.41,0.00562,2026-03-20 05:25:00
1773984600000,70610.14,70633.42,70586.57,70586.57,0.02142,2026-03-20 05:30:00
1773984900000,70586.57,70586.57,70586.57,70586.57,0.0,2026-03-20 05:35:00
1773985200000,70586.57,70586.57,70586.57,70586.57,0.0,2026-03-20 05:40:00
1773985500000,70669.53,70670.03,70669.53,70670.03,0.02117,2026-03-20 05:45:00
1773985800000,70697.09,70697.09,70653.68,70653.68,0.00215,2026-03-20 05:50:00
1773986100000,70554.06,70593.09,70554.06,70593.09,0.03076,2026-03-20 05:55:00
1773986400000,70562.03,70620.71,70562.03,70620.71,0.00032,2026-03-20 06:00:00
1773986700000,70562.85,70579.43,70562.85,70579.43,0.0485,2026-03-20 06:05:00
1773987000000,70533.94,70537.02,70531.08,70537.02,0.00063,2026-03-20 06:10:00
1773987300000,70503.79,70503.79,70503.79,70503.79,6e-05,2026-03-20 06:15:00
1773987600000,70466.94,70480.4,70436.64,70480.4,0.00462,2026-03-20 06:20:00
1773987900000,70431.23,70431.23,70431.23,70431.23,0.01,2026-03-20 06:25:00
1773988200000,70485.25,70497.14,70466.64,70475.68,0.0728,2026-03-20 06:30:00
1773988500000,70465.04,70465.04,70465.04,70465.04,0.00028,2026-03-20 06:35:00
1773988800000,70413.86,70443.39,70391.96,70443.39,0.01716,2026-03-20 06:40:00
1773989100000,70474.4,70474.54,70453.45,70474.54,0.00228,2026-03-20 06:45:00
