timestamp,open,high,low,close,volume,date
1773156000000,3.917,3.917,3.917,3.917,0.0,2026-03-10 15:20:00
1773156300000,3.917,3.917,3.917,3.917,0.0,2026-03-10 15:25:00
1773156600000,3.917,3.917,3.917,3.917,0.0,2026-03-10 15:30:00
1773156900000,3.917,3.917,3.917,3.917,0.0,2026-03-10 15:35:00
1773157200000,3.917,3.917,3.917,3.917,0.0,2026-03-10 15:40:00
1773157500000,3.917,3.917,3.917,3.917,0.0,2026-03-10 15:45:00
1773157800000,3.917,3.917,3.917,3.917,0.0,2026-03-10 15:50:00
1773158100000,3.917,3.917,3.917,3.917,0.0,2026-03-10 15:55:00
1773158400000,3.917,3.917,3.917,3.917,0.0,2026-03-10 16:00:00
1773158700000,3.917,3.917,3.917,3.917,0.0,2026-03-10 16:05:00
1773159000000,3.917,3.917,3.917,3.917,0.0,2026-03-10 16:10:00
1773159300000,3.917,3.917,3.917,3.917,0.0,2026-03-10 16:15:00
1773159600000,3.917,3.917,3.917,3.917,0.0,2026-03-10 16:20:00
1773159900000,3.917,3.917,3.917,3.917,0.0,2026-03-10 16:25:00
1773160200000,3.917,3.917,3.917,3.917,0.0,2026-03-10 16:30:00
1773160500000,3.917,3.917,3.917,3.917,0.0,2026-03-10 16:35:00
1773160800000,3.917,3.917,3.917,3.917,0.0,2026-03-10 16:40:00
1773161100000,3.917,3.917,3.917,3.917,0.0,2026-03-10 16:45:00
1773161400000,3.917,3.917,3.917,3.917,0.0,2026-03-10 16:50:00
1773161700000,3.917,3.917,3.917,3.917,0.0,2026-03-10 16:55:00
1773162000000,3.917,3.917,3.917,3.917,0.0,2026-03-10 17:00:00
1773162300000,3.917,3.917,3.917,3.917,0.0,2026-03-10 17:05:00
1773162600000,3.917,3.917,3.917,3.917,0.0,2026-03-10 17:10:00
1773162900000,3.917,3.917,3.917,3.917,0.0,2026-03-10 17:15:00
1773163200000,3.863,3.865,3.863,3.865,5.3,2026-03-10 17:20:00
1773163500000,3.865,3.865,3.865,3.865,0.0,2026-03-10 17:25:00
1773163800000,3.865,3.865,3.865,3.865,0.0,2026-03-10 17:30:00
1773164100000,3.897,3.897,3.897,3.897,19.63,2026-03-10 17:35:00
1773164400000,3.886,3.886,3.886,3.886,18.89,2026-03-10 17:40:00
1773164700000,3.897,3.897,3.897,3.897,64.15,2026-03-10 17:45:00
1773165000000,3.897,3.897,3.897,3.897,0.0,2026-03-10 17:50:00
1773165300000,3.897,3.897,3.897,3.897,0.0,2026-03-10 17:55:00
1773165600000,3.897,3.897,3.897,3.897,0.0,2026-03-10 18:00:00
1773165900000,3.897,3.897,3.897,3.897,0.0,2026-03-10 18:05:00
1773166200000,3.897,3.897,3.897,3.897,0.0,2026-03-10 18:10:00
1773166500000,3.897,3.897,3.897,3.897,0.0,2026-03-10 18:15:00
1773166800000,3.865,3.865,3.865,3.865,13.95,2026-03-10 18:20:00
1773167100000,3.865,3.865,3.865,3.865,0.0,2026-03-10 18:25:00
1773167400000,3.865,3.865,3.865,3.865,0.0,2026-03-10 18:30:00
1773167700000,3.865,3.865,3.865,3.865,0.0,2026-03-10 18:35:00
1773168000000,3.865,3.865,3.865,3.865,0.0,2026-03-10 18:40:00
1773168300000,3.865,3.865,3.865,3.865,0.0,2026-03-10 18:45:00
1773168600000,3.865,3.865,3.865,3.865,0.0,2026-03-10 18:50:00
1773168900000,3.865,3.865,3.865,3.865,0.0,2026-03-10 18:55:00
1773169200000,3.865,3.865,3.865,3.865,0.0,2026-03-10 19:00:00
1773169500000,3.865,3.865,3.865,3.865,0.0,2026-03-10 19:05:00
1773169800000,3.865,3.865,3.865,3.865,0.0,2026-03-10 19:10:00
1773170100000,3.865,3.865,3.865,3.865,0.0,2026-03-10 19:15:00
1773170400000,3.865,3.865,3.865,3.865,0.0,2026-03-10 19:20:00
1773170700000,3.865,3.865,3.865,3.865,0.0,2026-03-10 19:25:00
1773171000000,3.865,3.865,3.865,3.865,0.0,2026-03-10 19:30:00
1773171300000,3.865,3.865,3.865,3.865,0.0,2026-03-10 19:35:00
1773171600000,3.865,3.865,3.865,3.865,0.0,2026-03-10 19:40:00
1773171900000,3.865,3.865,3.865,3.865,0.0,2026-03-10 19:45:00
1773172200000,3.865,3.865,3.865,3.865,0.0,2026-03-10 19:50:00
1773172500000,3.865,3.865,3.865,3.865,0.0,2026-03-10 19:55:00
1773172800000,3.865,3.865,3.865,3.865,0.0,2026-03-10 20:00:00
1773173100000,3.865,3.865,3.865,3.865,0.0,2026-03-10 20:05:00
1773173400000,3.865,3.865,3.865,3.865,0.0,2026-03-10 20:10:00
1773173700000,3.865,3.865,3.865,3.865,0.0,2026-03-10 20:15:00
1773174000000,3.865,3.865,3.865,3.865,19.4,2026-03-10 20:20:00
1773174300000,3.865,3.865,3.865,3.865,0.0,2026-03-10 20:25:00
1773174600000,3.865,3.865,3.865,3.865,0.0,2026-03-10 20:30:00
1773174900000,3.865,3.865,3.865,3.865,0.0,2026-03-10 20:35:00
1773175200000,3.865,3.865,3.865,3.865,0.0,2026-03-10 20:40:00
1773175500000,3.865,3.865,3.865,3.865,0.0,2026-03-10 20:45:00
1773175800000,3.865,3.865,3.865,3.865,0.0,2026-03-10 20:50:00
1773176100000,3.865,3.865,3.865,3.865,0.0,2026-03-10 20:55:00
1773176400000,3.865,3.865,3.865,3.865,0.0,2026-03-10 21:00:00
1773176700000,3.865,3.865,3.865,3.865,0.0,2026-03-10 21:05:00
1773177000000,3.865,3.865,3.865,3.865,0.0,2026-03-10 21:10:00
1773177300000,3.865,3.865,3.865,3.865,0.0,2026-03-10 21:15:00
1773177600000,3.865,3.865,3.865,3.865,0.0,2026-03-10 21:20:00
1773177900000,3.865,3.865,3.865,3.865,0.0,2026-03-10 21:25:00
1773178200000,3.865,3.865,3.865,3.865,0.0,2026-03-10 21:30:00
1773178500000,3.865,3.865,3.865,3.865,0.0,2026-03-10 21:35:00
1773178800000,3.865,3.865,3.865,3.865,0.0,2026-03-10 21:40:00
1773179100000,3.842,3.843,3.819,3.819,10.91,2026-03-10 21:45:00
1773179400000,3.819,3.819,3.819,3.819,0.0,2026-03-10 21:50:00
1773179700000,3.819,3.819,3.819,3.819,0.0,2026-03-10 21:55:00
1773180000000,3.819,3.819,3.819,3.819,0.0,2026-03-10 22:00:00
1773180300000,3.819,3.819,3.819,3.819,0.0,2026-03-10 22:05:00
1773180600000,3.819,3.819,3.819,3.819,0.0,2026-03-10 22:10:00
1773180900000,3.819,3.819,3.819,3.819,0.0,2026-03-10 22:15:00
1773181200000,3.819,3.819,3.819,3.819,0.0,2026-03-10 22:20:00
1773181500000,3.819,3.819,3.819,3.819,0.0,2026-03-10 22:25:00
1773181800000,3.819,3.819,3.819,3.819,0.0,2026-03-10 22:30:00
1773182100000,3.819,3.819,3.819,3.819,0.0,2026-03-10 22:35:00
1773182400000,3.819,3.819,3.819,3.819,0.0,2026-03-10 22:40:00
1773182700000,3.819,3.819,3.819,3.819,0.0,2026-03-10 22:45:00
1773183000000,3.819,3.819,3.819,3.819,0.0,2026-03-10 22:50:00
1773183300000,3.819,3.819,3.819,3.819,0.0,2026-03-10 22:55:00
1773183600000,3.819,3.819,3.819,3.819,0.0,2026-03-10 23:00:00
1773183900000,3.819,3.819,3.819,3.819,0.0,2026-03-10 23:05:00
1773184200000,3.819,3.819,3.819,3.819,0.0,2026-03-10 23:10:00
1773184500000,3.819,3.819,3.819,3.819,0.0,2026-03-10 23:15:00
1773184800000,3.819,3.819,3.819,3.819,0.0,2026-03-10 23:20:00
1773185100000,3.819,3.819,3.819,3.819,0.0,2026-03-10 23:25:00
1773185400000,3.819,3.819,3.819,3.819,0.0,2026-03-10 23:30:00
1773185700000,3.819,3.819,3.819,3.819,0.0,2026-03-10 23:35:00
1773186000000,3.819,3.819,3.819,3.819,0.0,2026-03-10 23:40:00
1773186300000,3.819,3.819,3.819,3.819,0.0,2026-03-10 23:45:00
1773186600000,3.819,3.819,3.819,3.819,0.0,2026-03-10 23:50:00
1773186900000,3.819,3.819,3.819,3.819,0.0,2026-03-10 23:55:00
1773187200000,3.819,3.819,3.819,3.819,0.0,2026-03-11 00:00:00
1773187500000,3.819,3.819,3.819,3.819,0.0,2026-03-11 00:05:00
1773187800000,3.819,3.819,3.819,3.819,0.0,2026-03-11 00:10:00
1773188100000,3.819,3.819,3.819,3.819,0.0,2026-03-11 00:15:00
1773188400000,3.819,3.819,3.819,3.819,0.0,2026-03-11 00:20:00
1773188700000,3.819,3.819,3.819,3.819,0.0,2026-03-11 00:25:00
1773189000000,3.819,3.819,3.819,3.819,0.0,2026-03-11 00:30:00
1773189300000,3.819,3.819,3.819,3.819,0.0,2026-03-11 00:35:00
1773189600000,3.819,3.819,3.819,3.819,0.0,2026-03-11 00:40:00
1773189900000,3.819,3.819,3.819,3.819,0.0,2026-03-11 00:45:00
1773190200000,3.819,3.819,3.819,3.819,0.0,2026-03-11 00:50:00
1773190500000,3.819,3.819,3.819,3.819,0.0,2026-03-11 00:55:00
1773190800000,3.819,3.819,3.819,3.819,0.0,2026-03-11 01:00:00
1773191100000,3.819,3.819,3.819,3.819,0.0,2026-03-11 01:05:00
1773191400000,3.819,3.819,3.819,3.819,0.0,2026-03-11 01:10:00
1773191700000,3.819,3.819,3.819,3.819,0.0,2026-03-11 01:15:00
1773192000000,3.819,3.819,3.819,3.819,0.0,2026-03-11 01:20:00
1773192300000,3.819,3.819,3.819,3.819,0.0,2026-03-11 01:25:00
1773192600000,3.819,3.819,3.819,3.819,0.0,2026-03-11 01:30:00
1773192900000,3.819,3.819,3.819,3.819,0.0,2026-03-11 01:35:00
1773193200000,3.819,3.819,3.819,3.819,0.0,2026-03-11 01:40:00
1773193500000,3.819,3.819,3.819,3.819,0.0,2026-03-11 01:45:00
1773193800000,3.819,3.819,3.819,3.819,0.0,2026-03-11 01:50:00
1773194100000,3.819,3.819,3.819,3.819,0.0,2026-03-11 01:55:00
1773194400000,3.819,3.819,3.819,3.819,0.0,2026-03-11 02:00:00
1773194700000,3.819,3.819,3.819,3.819,0.0,2026-03-11 02:05:00
1773195000000,3.819,3.819,3.819,3.819,0.0,2026-03-11 02:10:00
1773195300000,3.819,3.819,3.819,3.819,0.0,2026-03-11 02:15:00
1773195600000,3.819,3.819,3.819,3.819,0.0,2026-03-11 02:20:00
1773195900000,3.819,3.819,3.819,3.819,0.0,2026-03-11 02:25:00
1773196200000,3.819,3.819,3.819,3.819,0.0,2026-03-11 02:30:00
1773196500000,3.819,3.819,3.819,3.819,0.0,2026-03-11 02:35:00
1773196800000,3.819,3.819,3.819,3.819,0.0,2026-03-11 02:40:00
1773197100000,3.819,3.819,3.819,3.819,0.0,2026-03-11 02:45:00
1773197400000,3.819,3.819,3.819,3.819,0.0,2026-03-11 02:50:00
1773197700000,3.819,3.819,3.819,3.819,0.0,2026-03-11 02:55:00
1773198000000,3.819,3.819,3.819,3.819,0.0,2026-03-11 03:00:00
1773198300000,3.819,3.819,3.819,3.819,0.0,2026-03-11 03:05:00
1773198600000,3.819,3.819,3.819,3.819,0.0,2026-03-11 03:10:00
1773198900000,3.819,3.819,3.819,3.819,0.0,2026-03-11 03:15:00
1773199200000,3.819,3.819,3.819,3.819,0.0,2026-03-11 03:20:00
1773199500000,3.819,3.819,3.819,3.819,0.0,2026-03-11 03:25:00
1773199800000,3.819,3.819,3.819,3.819,0.0,2026-03-11 03:30:00
1773200100000,3.819,3.819,3.819,3.819,0.0,2026-03-11 03:35:00
1773200400000,3.819,3.819,3.819,3.819,0.0,2026-03-11 03:40:00
1773200700000,3.819,3.819,3.819,3.819,0.0,2026-03-11 03:45:00
1773201000000,3.819,3.819,3.819,3.819,0.0,2026-03-11 03:50:00
1773201300000,3.819,3.819,3.819,3.819,0.0,2026-03-11 03:55:00
1773201600000,3.819,3.819,3.819,3.819,0.0,2026-03-11 04:00:00
1773201900000,3.819,3.819,3.819,3.819,0.0,2026-03-11 04:05:00
1773202200000,3.819,3.819,3.819,3.819,0.0,2026-03-11 04:10:00
1773202500000,3.819,3.819,3.819,3.819,0.0,2026-03-11 04:15:00
1773202800000,3.819,3.819,3.819,3.819,0.0,2026-03-11 04:20:00
1773203100000,3.921,3.924,3.921,3.924,253.18,2026-03-11 04:25:00
1773203400000,3.924,3.924,3.924,3.924,0.0,2026-03-11 04:30:00
1773203700000,3.924,3.924,3.924,3.924,0.0,2026-03-11 04:35:00
1773204000000,3.924,3.924,3.924,3.924,0.0,2026-03-11 04:40:00
1773204300000,3.924,3.924,3.924,3.924,0.0,2026-03-11 04:45:00
1773204600000,3.924,3.924,3.924,3.924,0.0,2026-03-11 04:50:00
1773204900000,3.924,3.924,3.924,3.924,0.0,2026-03-11 04:55:00
1773205200000,3.888,3.888,3.888,3.888,1.27,2026-03-11 05:00:00
1773205500000,3.888,3.888,3.888,3.888,0.0,2026-03-11 05:05:00
1773205800000,3.888,3.888,3.888,3.888,0.0,2026-03-11 05:10:00
1773206100000,3.888,3.888,3.888,3.888,0.0,2026-03-11 05:15:00
1773206400000,3.888,3.888,3.888,3.888,0.0,2026-03-11 05:20:00
1773206700000,3.888,3.888,3.888,3.888,0.0,2026-03-11 05:25:00
1773207000000,3.888,3.888,3.888,3.888,0.0,2026-03-11 05:30:00
1773207300000,3.888,3.888,3.888,3.888,0.0,2026-03-11 05:35:00
1773207600000,3.822,3.822,3.81,3.81,28.94,2026-03-11 05:40:00
1773207900000,3.81,3.81,3.81,3.81,0.0,2026-03-11 05:45:00
1773208200000,3.81,3.81,3.81,3.81,0.0,2026-03-11 05:50:00
1773208500000,3.81,3.81,3.81,3.81,0.0,2026-03-11 05:55:00
1773208800000,3.81,3.81,3.81,3.81,0.0,2026-03-11 06:00:00
1773209100000,3.81,3.81,3.81,3.81,0.0,2026-03-11 06:05:00
1773209400000,3.81,3.81,3.81,3.81,0.0,2026-03-11 06:10:00
1773209700000,3.81,3.81,3.81,3.81,0.0,2026-03-11 06:15:00
1773210000000,3.81,3.81,3.81,3.81,0.0,2026-03-11 06:20:00
1773210300000,3.81,3.81,3.81,3.81,0.0,2026-03-11 06:25:00
1773210600000,3.81,3.81,3.81,3.81,0.0,2026-03-11 06:30:00
1773210900000,3.81,3.81,3.81,3.81,0.0,2026-03-11 06:35:00
1773211200000,3.81,3.81,3.81,3.81,0.0,2026-03-11 06:40:00
1773211500000,3.81,3.81,3.81,3.81,0.0,2026-03-11 06:45:00
1773211800000,3.81,3.81,3.81,3.81,0.0,2026-03-11 06:50:00
1773212100000,3.81,3.81,3.81,3.81,0.0,2026-03-11 06:55:00
1773212400000,3.81,3.81,3.81,3.81,0.0,2026-03-11 07:00:00
1773212700000,3.81,3.81,3.81,3.81,0.0,2026-03-11 07:05:00
1773213000000,3.81,3.81,3.81,3.81,0.0,2026-03-11 07:10:00
1773213300000,3.81,3.81,3.81,3.81,0.0,2026-03-11 07:15:00
1773213600000,3.81,3.81,3.81,3.81,0.0,2026-03-11 07:20:00
1773213900000,3.81,3.81,3.81,3.81,0.0,2026-03-11 07:25:00
1773214200000,3.81,3.81,3.81,3.81,0.0,2026-03-11 07:30:00
1773214500000,3.81,3.81,3.81,3.81,0.0,2026-03-11 07:35:00
1773214800000,3.81,3.81,3.81,3.81,0.0,2026-03-11 07:40:00
1773215100000,3.81,3.81,3.81,3.81,0.0,2026-03-11 07:45:00
1773215400000,3.81,3.81,3.81,3.81,0.0,2026-03-11 07:50:00
1773215700000,3.81,3.81,3.81,3.81,0.0,2026-03-11 07:55:00
1773216000000,3.81,3.81,3.81,3.81,0.0,2026-03-11 08:00:00
1773216300000,3.81,3.81,3.81,3.81,0.0,2026-03-11 08:05:00
1773216600000,3.81,3.81,3.81,3.81,0.0,2026-03-11 08:10:00
1773216900000,3.81,3.81,3.81,3.81,0.0,2026-03-11 08:15:00
1773217200000,3.81,3.81,3.81,3.81,0.0,2026-03-11 08:20:00
1773217500000,3.81,3.81,3.81,3.81,0.0,2026-03-11 08:25:00
1773217800000,3.81,3.81,3.81,3.81,0.0,2026-03-11 08:30:00
1773218100000,3.81,3.81,3.81,3.81,0.0,2026-03-11 08:35:00
1773218400000,3.81,3.81,3.81,3.81,0.0,2026-03-11 08:40:00
1773218700000,3.81,3.81,3.81,3.81,0.0,2026-03-11 08:45:00
1773219000000,3.81,3.81,3.81,3.81,0.0,2026-03-11 08:50:00
1773219300000,3.81,3.81,3.81,3.81,0.0,2026-03-11 08:55:00
1773219600000,3.81,3.81,3.81,3.81,0.0,2026-03-11 09:00:00
1773219900000,3.81,3.81,3.81,3.81,0.0,2026-03-11 09:05:00
1773220200000,3.81,3.81,3.81,3.81,0.0,2026-03-11 09:10:00
1773220500000,3.81,3.81,3.81,3.81,0.0,2026-03-11 09:15:00
1773220800000,3.78,3.78,3.78,3.78,3.95,2026-03-11 09:20:00
1773221100000,3.78,3.78,3.78,3.78,0.0,2026-03-11 09:25:00
1773221400000,3.78,3.78,3.78,3.78,0.0,2026-03-11 09:30:00
1773221700000,3.78,3.78,3.78,3.78,0.0,2026-03-11 09:35:00
1773222000000,3.78,3.78,3.78,3.78,0.0,2026-03-11 09:40:00
1773222300000,3.78,3.78,3.78,3.78,0.0,2026-03-11 09:45:00
1773222600000,3.78,3.78,3.78,3.78,0.0,2026-03-11 09:50:00
1773222900000,3.78,3.78,3.78,3.78,0.0,2026-03-11 09:55:00
1773223200000,3.78,3.78,3.78,3.78,0.0,2026-03-11 10:00:00
1773223500000,3.78,3.78,3.78,3.78,0.0,2026-03-11 10:05:00
1773223800000,3.78,3.78,3.78,3.78,0.0,2026-03-11 10:10:00
1773224100000,3.78,3.78,3.78,3.78,0.0,2026-03-11 10:15:00
1773224400000,3.78,3.78,3.78,3.78,0.0,2026-03-11 10:20:00
1773224700000,3.78,3.78,3.78,3.78,0.0,2026-03-11 10:25:00
1773225000000,3.78,3.78,3.78,3.78,0.0,2026-03-11 10:30:00
1773225300000,3.78,3.78,3.78,3.78,0.0,2026-03-11 10:35:00
1773225600000,3.78,3.78,3.78,3.78,0.0,2026-03-11 10:40:00
1773225900000,3.78,3.78,3.78,3.78,0.0,2026-03-11 10:45:00
1773226200000,3.78,3.78,3.78,3.78,0.0,2026-03-11 10:50:00
1773226500000,3.78,3.78,3.78,3.78,0.0,2026-03-11 10:55:00
1773226800000,3.78,3.78,3.78,3.78,0.0,2026-03-11 11:00:00
1773227100000,3.78,3.78,3.78,3.78,0.0,2026-03-11 11:05:00
1773227400000,3.78,3.78,3.78,3.78,0.0,2026-03-11 11:10:00
1773227700000,3.78,3.78,3.78,3.78,0.0,2026-03-11 11:15:00
1773228000000,3.78,3.78,3.78,3.78,0.0,2026-03-11 11:20:00
1773228300000,3.78,3.78,3.78,3.78,0.0,2026-03-11 11:25:00
1773228600000,3.78,3.78,3.78,3.78,0.0,2026-03-11 11:30:00
1773228900000,3.78,3.78,3.78,3.78,0.0,2026-03-11 11:35:00
1773229200000,3.78,3.78,3.78,3.78,0.0,2026-03-11 11:40:00
1773229500000,3.78,3.78,3.78,3.78,0.0,2026-03-11 11:45:00
1773229800000,3.78,3.78,3.78,3.78,0.0,2026-03-11 11:50:00
1773230100000,3.78,3.78,3.78,3.78,0.0,2026-03-11 11:55:00
1773230400000,3.78,3.78,3.78,3.78,0.0,2026-03-11 12:00:00
1773230700000,3.78,3.78,3.78,3.78,0.0,2026-03-11 12:05:00
1773231000000,3.78,3.78,3.78,3.78,0.0,2026-03-11 12:10:00
1773231300000,3.78,3.78,3.78,3.78,0.0,2026-03-11 12:15:00
1773231600000,3.78,3.78,3.78,3.78,0.0,2026-03-11 12:20:00
1773231900000,3.78,3.78,3.78,3.78,0.0,2026-03-11 12:25:00
1773232200000,3.78,3.78,3.78,3.78,0.0,2026-03-11 12:30:00
1773232500000,3.78,3.78,3.78,3.78,0.0,2026-03-11 12:35:00
1773232800000,3.78,3.78,3.78,3.78,0.0,2026-03-11 12:40:00
1773233100000,3.78,3.78,3.78,3.78,0.0,2026-03-11 12:45:00
1773233400000,3.78,3.78,3.78,3.78,0.0,2026-03-11 12:50:00
1773233700000,3.78,3.78,3.78,3.78,0.0,2026-03-11 12:55:00
1773234000000,3.78,3.78,3.78,3.78,0.0,2026-03-11 13:00:00
1773234300000,3.78,3.78,3.78,3.78,0.0,2026-03-11 13:05:00
1773234600000,3.91,3.91,3.91,3.91,19.41,2026-03-11 13:10:00
1773234900000,3.91,3.91,3.91,3.91,0.0,2026-03-11 13:15:00
1773235200000,3.91,3.91,3.91,3.91,0.0,2026-03-11 13:20:00
1773235500000,3.91,3.91,3.91,3.91,0.0,2026-03-11 13:25:00
1773235800000,3.91,3.91,3.91,3.91,0.0,2026-03-11 13:30:00
1773236100000,3.91,3.91,3.91,3.91,0.0,2026-03-11 13:35:00
1773236400000,3.91,3.91,3.91,3.91,0.0,2026-03-11 13:40:00
1773236700000,3.91,3.91,3.91,3.91,0.0,2026-03-11 13:45:00
1773237000000,3.909,3.909,3.909,3.909,17.27,2026-03-11 13:50:00
1773237300000,3.909,3.909,3.909,3.909,0.0,2026-03-11 13:55:00
1773237600000,3.909,3.909,3.909,3.909,0.0,2026-03-11 14:00:00
1773237900000,3.909,3.909,3.909,3.909,0.0,2026-03-11 14:05:00
1773238200000,3.909,3.909,3.909,3.909,0.0,2026-03-11 14:10:00
1773238500000,3.909,3.909,3.909,3.909,0.0,2026-03-11 14:15:00
1773238800000,3.909,3.909,3.909,3.909,0.0,2026-03-11 14:20:00
1773239100000,3.909,3.909,3.909,3.909,0.0,2026-03-11 14:25:00
1773239400000,3.909,3.909,3.909,3.909,0.0,2026-03-11 14:30:00
1773239700000,3.938,3.938,3.938,3.938,16.0,2026-03-11 14:35:00
1773240000000,3.938,3.938,3.938,3.938,0.0,2026-03-11 14:40:00
1773240300000,3.938,3.938,3.938,3.938,0.0,2026-03-11 14:45:00
1773240600000,3.938,3.938,3.938,3.938,0.0,2026-03-11 14:50:00
1773240900000,3.938,3.938,3.938,3.938,0.0,2026-03-11 14:55:00
1773241200000,3.938,3.938,3.938,3.938,0.0,2026-03-11 15:00:00
1773241500000,3.938,3.938,3.938,3.938,0.0,2026-03-11 15:05:00
1773241800000,3.938,3.938,3.938,3.938,0.0,2026-03-11 15:10:00
1773242100000,3.938,3.938,3.938,3.938,0.0,2026-03-11 15:15:00
1773242400000,3.938,3.938,3.938,3.938,0.0,2026-03-11 15:20:00
1773242700000,3.938,3.938,3.938,3.938,0.0,2026-03-11 15:25:00
1773243000000,3.938,3.938,3.938,3.938,0.0,2026-03-11 15:30:00
1773243300000,3.938,3.938,3.938,3.938,0.0,2026-03-11 15:35:00
1773243600000,3.938,3.938,3.938,3.938,0.0,2026-03-11 15:40:00
1773243900000,3.938,3.938,3.938,3.938,0.0,2026-03-11 15:45:00
1773244200000,3.938,3.938,3.938,3.938,0.0,2026-03-11 15:50:00
1773244500000,3.938,3.938,3.938,3.938,0.0,2026-03-11 15:55:00
1773244800000,3.938,3.938,3.938,3.938,0.0,2026-03-11 16:00:00
1773245100000,3.938,3.938,3.938,3.938,0.0,2026-03-11 16:05:00
1773245400000,3.938,3.938,3.938,3.938,0.0,2026-03-11 16:10:00
1773245700000,3.938,3.938,3.938,3.938,0.0,2026-03-11 16:15:00
1773246000000,3.938,3.938,3.938,3.938,0.0,2026-03-11 16:20:00
1773246300000,3.938,3.938,3.938,3.938,0.0,2026-03-11 16:25:00
1773246600000,3.938,3.938,3.938,3.938,0.0,2026-03-11 16:30:00
1773246900000,3.938,3.938,3.938,3.938,0.0,2026-03-11 16:35:00
1773247200000,3.938,3.938,3.938,3.938,0.0,2026-03-11 16:40:00
1773247500000,3.938,3.938,3.938,3.938,0.0,2026-03-11 16:45:00
1773247800000,3.938,3.938,3.938,3.938,0.0,2026-03-11 16:50:00
1773248100000,3.938,3.938,3.938,3.938,0.0,2026-03-11 16:55:00
1773248400000,3.938,3.938,3.938,3.938,0.0,2026-03-11 17:00:00
1773248700000,3.938,3.938,3.938,3.938,0.0,2026-03-11 17:05:00
1773249000000,3.938,3.938,3.938,3.938,0.0,2026-03-11 17:10:00
1773249300000,3.938,3.938,3.938,3.938,0.0,2026-03-11 17:15:00
1773249600000,3.938,3.938,3.938,3.938,0.0,2026-03-11 17:20:00
1773249900000,3.938,3.938,3.938,3.938,0.0,2026-03-11 17:25:00
1773250200000,3.938,3.938,3.938,3.938,0.0,2026-03-11 17:30:00
1773250500000,3.938,3.938,3.938,3.938,0.0,2026-03-11 17:35:00
1773250800000,3.938,3.938,3.938,3.938,0.0,2026-03-11 17:40:00
1773251100000,3.938,3.938,3.938,3.938,0.0,2026-03-11 17:45:00
1773251400000,3.938,3.938,3.938,3.938,0.0,2026-03-11 17:50:00
1773251700000,3.938,3.938,3.938,3.938,0.0,2026-03-11 17:55:00
1773252000000,3.938,3.938,3.938,3.938,0.0,2026-03-11 18:00:00
1773252300000,3.938,3.938,3.938,3.938,0.0,2026-03-11 18:05:00
1773252600000,3.938,3.938,3.938,3.938,0.0,2026-03-11 18:10:00
1773252900000,3.938,3.938,3.938,3.938,0.0,2026-03-11 18:15:00
1773253200000,3.906,3.906,3.906,3.906,7.69,2026-03-11 18:20:00
1773253500000,3.906,3.906,3.906,3.906,0.0,2026-03-11 18:25:00
1773253800000,3.906,3.906,3.906,3.906,0.0,2026-03-11 18:30:00
1773254100000,3.906,3.906,3.906,3.906,0.0,2026-03-11 18:35:00
1773254400000,3.906,3.906,3.906,3.906,0.0,2026-03-11 18:40:00
1773254700000,3.906,3.906,3.906,3.906,0.0,2026-03-11 18:45:00
1773255000000,3.906,3.906,3.906,3.906,0.0,2026-03-11 18:50:00
1773255300000,3.906,3.906,3.906,3.906,0.0,2026-03-11 18:55:00
1773255600000,3.906,3.906,3.906,3.906,0.0,2026-03-11 19:00:00
1773255900000,3.906,3.906,3.906,3.906,0.0,2026-03-11 19:05:00
1773256200000,3.906,3.906,3.906,3.906,0.0,2026-03-11 19:10:00
1773256500000,3.905,3.905,3.905,3.905,2.26,2026-03-11 19:15:00
1773256800000,3.905,3.905,3.905,3.905,0.0,2026-03-11 19:20:00
1773257100000,3.905,3.905,3.905,3.905,0.0,2026-03-11 19:25:00
1773257400000,3.905,3.905,3.905,3.905,0.0,2026-03-11 19:30:00
1773257700000,3.905,3.905,3.905,3.905,0.0,2026-03-11 19:35:00
1773258000000,3.905,3.905,3.905,3.905,0.0,2026-03-11 19:40:00
1773258300000,3.905,3.905,3.905,3.905,0.0,2026-03-11 19:45:00
1773258600000,3.905,3.905,3.905,3.905,0.0,2026-03-11 19:50:00
1773258900000,3.905,3.905,3.905,3.905,0.0,2026-03-11 19:55:00
1773259200000,3.905,3.905,3.905,3.905,0.0,2026-03-11 20:00:00
1773259500000,3.905,3.905,3.905,3.905,0.0,2026-03-11 20:05:00
1773259800000,3.905,3.905,3.905,3.905,0.0,2026-03-11 20:10:00
1773260100000,3.905,3.905,3.905,3.905,0.0,2026-03-11 20:15:00
1773260400000,3.905,3.905,3.905,3.905,0.0,2026-03-11 20:20:00
1773260700000,3.905,3.905,3.905,3.905,0.0,2026-03-11 20:25:00
1773261000000,3.905,3.905,3.905,3.905,0.0,2026-03-11 20:30:00
1773261300000,3.905,3.905,3.905,3.905,0.0,2026-03-11 20:35:00
1773261600000,3.905,3.905,3.905,3.905,0.0,2026-03-11 20:40:00
1773261900000,3.905,3.905,3.905,3.905,0.0,2026-03-11 20:45:00
1773262200000,3.905,3.905,3.905,3.905,0.0,2026-03-11 20:50:00
1773262500000,3.905,3.905,3.905,3.905,0.0,2026-03-11 20:55:00
1773262800000,3.905,3.905,3.905,3.905,0.0,2026-03-11 21:00:00
1773263100000,3.905,3.905,3.905,3.905,0.0,2026-03-11 21:05:00
